# OpenSignals Text File Format. Version 1
# {"98:D3:41:FE:2E:A0": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FE:2E:A0", "device connection": "BTH98:D3:41:FE:2E:A0", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-4-10", "time": "11:26:21.331", "channels": [2], "sensor": ["RAW"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
6	0	0	0	0	480	
7	0	0	0	0	475	
8	0	0	0	0	473	
9	0	0	0	0	473	
10	0	0	0	0	475	
11	0	0	0	0	476	
12	0	0	0	0	479	
13	0	0	0	0	486	
14	0	0	0	0	492	
15	0	0	0	0	499	
0	0	0	0	0	505	
1	0	0	0	0	510	
2	0	0	0	0	512	
3	0	0	0	0	514	
4	0	0	0	0	515	
5	0	0	0	0	518	
6	0	0	0	0	521	
7	0	0	0	0	528	
8	0	0	0	0	535	
9	0	0	0	0	539	
10	0	0	0	0	542	
11	0	0	0	0	542	
12	0	0	0	0	540	
13	0	0	0	0	538	
14	0	0	0	0	537	
15	0	0	0	0	538	
0	0	0	0	0	539	
1	0	0	0	0	539	
2	0	0	0	0	536	
3	0	0	0	0	535	
4	0	0	0	0	536	
5	0	0	0	0	540	
6	0	0	0	0	543	
7	0	0	0	0	545	
8	0	0	0	0	547	
9	0	0	0	0	550	
10	0	0	0	0	552	
11	0	0	0	0	554	
12	0	0	0	0	554	
13	0	0	0	0	553	
14	0	0	0	0	550	
15	0	0	0	0	544	
0	0	0	0	0	538	
1	0	0	0	0	536	
2	0	0	0	0	542	
3	0	0	0	0	547	
4	0	0	0	0	556	
5	0	0	0	0	568	
6	0	0	0	0	583	
7	0	0	0	0	600	
8	0	0	0	0	619	
9	0	0	0	0	637	
10	0	0	0	0	654	
11	0	0	0	0	667	
12	0	0	0	0	680	
13	0	0	0	0	694	
14	0	0	0	0	706	
15	0	0	0	0	719	
0	0	0	0	0	734	
1	0	0	0	0	750	
2	0	0	0	0	767	
3	0	0	0	0	784	
4	0	0	0	0	803	
5	0	0	0	0	820	
6	0	0	0	0	842	
7	0	0	0	0	866	
8	0	0	0	0	894	
9	0	0	0	0	927	
10	0	0	0	0	960	
11	0	0	0	0	989	
12	0	0	0	0	1010	
13	0	0	0	0	1022	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1015	
4	0	0	0	0	990	
5	0	0	0	0	965	
6	0	0	0	0	937	
7	0	0	0	0	902	
8	0	0	0	0	859	
9	0	0	0	0	813	
10	0	0	0	0	766	
11	0	0	0	0	717	
12	0	0	0	0	668	
13	0	0	0	0	625	
14	0	0	0	0	589	
15	0	0	0	0	560	
0	0	0	0	0	532	
1	0	0	0	0	511	
2	0	0	0	0	494	
3	0	0	0	0	478	
4	0	0	0	0	464	
5	0	0	0	0	452	
6	0	0	0	0	442	
7	0	0	0	0	432	
8	0	0	0	0	424	
9	0	0	0	0	419	
10	0	0	0	0	413	
11	0	0	0	0	408	
12	0	0	0	0	404	
13	0	0	0	0	403	
14	0	0	0	0	404	
15	0	0	0	0	406	
0	0	0	0	0	408	
1	0	0	0	0	415	
2	0	0	0	0	422	
3	0	0	0	0	430	
4	0	0	0	0	441	
5	0	0	0	0	451	
6	0	0	0	0	460	
7	0	0	0	0	465	
8	0	0	0	0	468	
9	0	0	0	0	469	
10	0	0	0	0	467	
11	0	0	0	0	462	
12	0	0	0	0	454	
13	0	0	0	0	445	
14	0	0	0	0	435	
15	0	0	0	0	425	
0	0	0	0	0	414	
1	0	0	0	0	405	
2	0	0	0	0	400	
3	0	0	0	0	397	
4	0	0	0	0	394	
5	0	0	0	0	390	
6	0	0	0	0	387	
7	0	0	0	0	388	
8	0	0	0	0	388	
9	0	0	0	0	387	
10	0	0	0	0	387	
11	0	0	0	0	390	
12	0	0	0	0	395	
13	0	0	0	0	401	
14	0	0	0	0	408	
15	0	0	0	0	417	
0	0	0	0	0	428	
1	0	0	0	0	439	
2	0	0	0	0	449	
3	0	0	0	0	455	
4	0	0	0	0	459	
5	0	0	0	0	459	
6	0	0	0	0	457	
7	0	0	0	0	452	
8	0	0	0	0	446	
9	0	0	0	0	438	
10	0	0	0	0	430	
11	0	0	0	0	423	
12	0	0	0	0	419	
13	0	0	0	0	413	
14	0	0	0	0	409	
15	0	0	0	0	405	
0	0	0	0	0	404	
1	0	0	0	0	408	
2	0	0	0	0	414	
3	0	0	0	0	421	
4	0	0	0	0	431	
5	0	0	0	0	439	
6	0	0	0	0	450	
7	0	0	0	0	461	
8	0	0	0	0	473	
9	0	0	0	0	484	
10	0	0	0	0	493	
11	0	0	0	0	500	
12	0	0	0	0	505	
13	0	0	0	0	510	
14	0	0	0	0	514	
15	0	0	0	0	519	
0	0	0	0	0	521	
1	0	0	0	0	521	
2	0	0	0	0	519	
3	0	0	0	0	512	
4	0	0	0	0	506	
5	0	0	0	0	499	
6	0	0	0	0	489	
7	0	0	0	0	477	
8	0	0	0	0	466	
9	0	0	0	0	456	
10	0	0	0	0	447	
11	0	0	0	0	441	
12	0	0	0	0	437	
13	0	0	0	0	436	
14	0	0	0	0	440	
15	0	0	0	0	443	
0	0	0	0	0	448	
1	0	0	0	0	454	
2	0	0	0	0	459	
3	0	0	0	0	463	
4	0	0	0	0	467	
5	0	0	0	0	469	
6	0	0	0	0	468	
7	0	0	0	0	466	
8	0	0	0	0	463	
9	0	0	0	0	459	
10	0	0	0	0	456	
11	0	0	0	0	454	
12	0	0	0	0	451	
13	0	0	0	0	449	
14	0	0	0	0	448	
15	0	0	0	0	448	
0	0	0	0	0	448	
1	0	0	0	0	450	
2	0	0	0	0	452	
3	0	0	0	0	454	
4	0	0	0	0	457	
5	0	0	0	0	462	
6	0	0	0	0	465	
7	0	0	0	0	468	
8	0	0	0	0	474	
9	0	0	0	0	480	
10	0	0	0	0	485	
11	0	0	0	0	489	
12	0	0	0	0	492	
13	0	0	0	0	496	
14	0	0	0	0	499	
15	0	0	0	0	504	
0	0	0	0	0	511	
1	0	0	0	0	516	
2	0	0	0	0	521	
3	0	0	0	0	524	
4	0	0	0	0	528	
5	0	0	0	0	531	
6	0	0	0	0	533	
7	0	0	0	0	534	
8	0	0	0	0	536	
9	0	0	0	0	540	
10	0	0	0	0	545	
11	0	0	0	0	550	
12	0	0	0	0	555	
13	0	0	0	0	556	
14	0	0	0	0	557	
15	0	0	0	0	557	
0	0	0	0	0	556	
1	0	0	0	0	555	
2	0	0	0	0	550	
3	0	0	0	0	545	
4	0	0	0	0	538	
5	0	0	0	0	531	
6	0	0	0	0	525	
7	0	0	0	0	521	
8	0	0	0	0	518	
9	0	0	0	0	514	
10	0	0	0	0	510	
11	0	0	0	0	505	
12	0	0	0	0	500	
13	0	0	0	0	494	
14	0	0	0	0	489	
15	0	0	0	0	486	
0	0	0	0	0	484	
1	0	0	0	0	486	
2	0	0	0	0	492	
3	0	0	0	0	500	
4	0	0	0	0	510	
5	0	0	0	0	519	
6	0	0	0	0	528	
7	0	0	0	0	536	
8	0	0	0	0	542	
9	0	0	0	0	544	
10	0	0	0	0	545	
11	0	0	0	0	543	
12	0	0	0	0	540	
13	0	0	0	0	536	
14	0	0	0	0	530	
15	0	0	0	0	526	
0	0	0	0	0	521	
1	0	0	0	0	519	
2	0	0	0	0	516	
3	0	0	0	0	514	
4	0	0	0	0	513	
5	0	0	0	0	512	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	515	
9	0	0	0	0	518	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	516	
14	0	0	0	0	517	
15	0	0	0	0	519	
0	0	0	0	0	524	
1	0	0	0	0	533	
2	0	0	0	0	544	
3	0	0	0	0	553	
4	0	0	0	0	561	
5	0	0	0	0	568	
6	0	0	0	0	571	
7	0	0	0	0	572	
8	0	0	0	0	569	
9	0	0	0	0	564	
10	0	0	0	0	561	
11	0	0	0	0	560	
12	0	0	0	0	563	
13	0	0	0	0	570	
14	0	0	0	0	580	
15	0	0	0	0	591	
0	0	0	0	0	600	
1	0	0	0	0	604	
2	0	0	0	0	605	
3	0	0	0	0	600	
4	0	0	0	0	591	
5	0	0	0	0	581	
6	0	0	0	0	568	
7	0	0	0	0	552	
8	0	0	0	0	537	
9	0	0	0	0	525	
10	0	0	0	0	516	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	515	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	516	
4	0	0	0	0	515	
5	0	0	0	0	514	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	509	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	515	
12	0	0	0	0	519	
13	0	0	0	0	523	
14	0	0	0	0	524	
15	0	0	0	0	524	
0	0	0	0	0	524	
1	0	0	0	0	523	
2	0	0	0	0	524	
3	0	0	0	0	525	
4	0	0	0	0	525	
5	0	0	0	0	523	
6	0	0	0	0	519	
7	0	0	0	0	515	
8	0	0	0	0	510	
9	0	0	0	0	506	
10	0	0	0	0	504	
11	0	0	0	0	501	
12	0	0	0	0	499	
13	0	0	0	0	497	
14	0	0	0	0	499	
15	0	0	0	0	501	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	503	
5	0	0	0	0	498	
6	0	0	0	0	495	
7	0	0	0	0	497	
8	0	0	0	0	504	
9	0	0	0	0	511	
10	0	0	0	0	520	
11	0	0	0	0	531	
12	0	0	0	0	542	
13	0	0	0	0	549	
14	0	0	0	0	553	
15	0	0	0	0	554	
0	0	0	0	0	553	
1	0	0	0	0	551	
2	0	0	0	0	549	
3	0	0	0	0	545	
4	0	0	0	0	539	
5	0	0	0	0	532	
6	0	0	0	0	527	
7	0	0	0	0	523	
8	0	0	0	0	519	
9	0	0	0	0	516	
10	0	0	0	0	512	
11	0	0	0	0	507	
12	0	0	0	0	500	
13	0	0	0	0	493	
14	0	0	0	0	487	
15	0	0	0	0	482	
0	0	0	0	0	478	
1	0	0	0	0	472	
2	0	0	0	0	466	
3	0	0	0	0	457	
4	0	0	0	0	447	
5	0	0	0	0	437	
6	0	0	0	0	430	
7	0	0	0	0	423	
8	0	0	0	0	416	
9	0	0	0	0	412	
10	0	0	0	0	410	
11	0	0	0	0	410	
12	0	0	0	0	410	
13	0	0	0	0	409	
14	0	0	0	0	411	
15	0	0	0	0	413	
0	0	0	0	0	417	
1	0	0	0	0	421	
2	0	0	0	0	428	
3	0	0	0	0	435	
4	0	0	0	0	445	
5	0	0	0	0	451	
6	0	0	0	0	455	
7	0	0	0	0	458	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	456	
11	0	0	0	0	452	
12	0	0	0	0	448	
13	0	0	0	0	446	
14	0	0	0	0	446	
15	0	0	0	0	446	
0	0	0	0	0	448	
1	0	0	0	0	450	
2	0	0	0	0	453	
3	0	0	0	0	455	
4	0	0	0	0	457	
5	0	0	0	0	459	
6	0	0	0	0	462	
7	0	0	0	0	465	
8	0	0	0	0	470	
9	0	0	0	0	476	
10	0	0	0	0	481	
11	0	0	0	0	488	
12	0	0	0	0	494	
13	0	0	0	0	503	
14	0	0	0	0	515	
15	0	0	0	0	527	
0	0	0	0	0	533	
1	0	0	0	0	534	
2	0	0	0	0	533	
3	0	0	0	0	528	
4	0	0	0	0	521	
5	0	0	0	0	513	
6	0	0	0	0	507	
7	0	0	0	0	500	
8	0	0	0	0	494	
9	0	0	0	0	487	
10	0	0	0	0	482	
11	0	0	0	0	476	
12	0	0	0	0	474	
13	0	0	0	0	476	
14	0	0	0	0	478	
15	0	0	0	0	483	
0	0	0	0	0	485	
1	0	0	0	0	487	
2	0	0	0	0	489	
3	0	0	0	0	491	
4	0	0	0	0	492	
5	0	0	0	0	491	
6	0	0	0	0	488	
7	0	0	0	0	484	
8	0	0	0	0	480	
9	0	0	0	0	476	
10	0	0	0	0	471	
11	0	0	0	0	466	
12	0	0	0	0	462	
13	0	0	0	0	460	
14	0	0	0	0	458	
15	0	0	0	0	456	
0	0	0	0	0	457	
1	0	0	0	0	459	
2	0	0	0	0	461	
3	0	0	0	0	465	
4	0	0	0	0	470	
5	0	0	0	0	475	
6	0	0	0	0	477	
7	0	0	0	0	478	
8	0	0	0	0	476	
9	0	0	0	0	475	
10	0	0	0	0	473	
11	0	0	0	0	472	
12	0	0	0	0	470	
13	0	0	0	0	470	
14	0	0	0	0	471	
15	0	0	0	0	471	
0	0	0	0	0	471	
1	0	0	0	0	472	
2	0	0	0	0	474	
3	0	0	0	0	477	
4	0	0	0	0	481	
5	0	0	0	0	487	
6	0	0	0	0	492	
7	0	0	0	0	495	
8	0	0	0	0	499	
9	0	0	0	0	503	
10	0	0	0	0	508	
11	0	0	0	0	511	
12	0	0	0	0	513	
13	0	0	0	0	515	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	518	
1	0	0	0	0	520	
2	0	0	0	0	524	
3	0	0	0	0	526	
4	0	0	0	0	529	
5	0	0	0	0	532	
6	0	0	0	0	533	
7	0	0	0	0	537	
8	0	0	0	0	542	
9	0	0	0	0	545	
10	0	0	0	0	547	
11	0	0	0	0	547	
12	0	0	0	0	545	
13	0	0	0	0	539	
14	0	0	0	0	531	
15	0	0	0	0	521	
0	0	0	0	0	512	
1	0	0	0	0	504	
2	0	0	0	0	498	
3	0	0	0	0	493	
4	0	0	0	0	488	
5	0	0	0	0	485	
6	0	0	0	0	484	
7	0	0	0	0	487	
8	0	0	0	0	488	
9	0	0	0	0	489	
10	0	0	0	0	491	
11	0	0	0	0	496	
12	0	0	0	0	504	
13	0	0	0	0	513	
14	0	0	0	0	522	
15	0	0	0	0	532	
0	0	0	0	0	543	
1	0	0	0	0	553	
2	0	0	0	0	558	
3	0	0	0	0	558	
4	0	0	0	0	555	
5	0	0	0	0	548	
6	0	0	0	0	540	
7	0	0	0	0	529	
8	0	0	0	0	518	
9	0	0	0	0	507	
10	0	0	0	0	497	
11	0	0	0	0	488	
12	0	0	0	0	481	
13	0	0	0	0	476	
14	0	0	0	0	472	
15	0	0	0	0	472	
0	0	0	0	0	474	
1	0	0	0	0	479	
2	0	0	0	0	483	
3	0	0	0	0	487	
4	0	0	0	0	493	
5	0	0	0	0	497	
6	0	0	0	0	499	
7	0	0	0	0	501	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	507	
0	0	0	0	0	510	
1	0	0	0	0	513	
2	0	0	0	0	518	
3	0	0	0	0	521	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	524	
7	0	0	0	0	522	
8	0	0	0	0	521	
9	0	0	0	0	518	
10	0	0	0	0	516	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	516	
14	0	0	0	0	519	
15	0	0	0	0	521	
0	0	0	0	0	524	
1	0	0	0	0	531	
2	0	0	0	0	538	
3	0	0	0	0	543	
4	0	0	0	0	545	
5	0	0	0	0	547	
6	0	0	0	0	549	
7	0	0	0	0	552	
8	0	0	0	0	554	
9	0	0	0	0	557	
10	0	0	0	0	559	
11	0	0	0	0	560	
12	0	0	0	0	562	
13	0	0	0	0	560	
14	0	0	0	0	557	
15	0	0	0	0	553	
0	0	0	0	0	550	
1	0	0	0	0	545	
2	0	0	0	0	541	
3	0	0	0	0	543	
4	0	0	0	0	547	
5	0	0	0	0	554	
6	0	0	0	0	561	
7	0	0	0	0	567	
8	0	0	0	0	573	
9	0	0	0	0	575	
10	0	0	0	0	571	
11	0	0	0	0	561	
12	0	0	0	0	549	
13	0	0	0	0	538	
14	0	0	0	0	526	
15	0	0	0	0	513	
0	0	0	0	0	501	
1	0	0	0	0	493	
2	0	0	0	0	491	
3	0	0	0	0	490	
4	0	0	0	0	492	
5	0	0	0	0	495	
6	0	0	0	0	499	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	505	
10	0	0	0	0	503	
11	0	0	0	0	499	
12	0	0	0	0	496	
13	0	0	0	0	492	
14	0	0	0	0	487	
15	0	0	0	0	486	
0	0	0	0	0	486	
1	0	0	0	0	485	
2	0	0	0	0	487	
3	0	0	0	0	489	
4	0	0	0	0	493	
5	0	0	0	0	497	
6	0	0	0	0	501	
7	0	0	0	0	504	
8	0	0	0	0	507	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	515	
12	0	0	0	0	518	
13	0	0	0	0	521	
14	0	0	0	0	525	
15	0	0	0	0	527	
0	0	0	0	0	528	
1	0	0	0	0	530	
2	0	0	0	0	531	
3	0	0	0	0	531	
4	0	0	0	0	530	
5	0	0	0	0	530	
6	0	0	0	0	529	
7	0	0	0	0	528	
8	0	0	0	0	528	
9	0	0	0	0	527	
10	0	0	0	0	528	
11	0	0	0	0	528	
12	0	0	0	0	530	
13	0	0	0	0	531	
14	0	0	0	0	535	
15	0	0	0	0	540	
0	0	0	0	0	544	
1	0	0	0	0	548	
2	0	0	0	0	553	
3	0	0	0	0	557	
4	0	0	0	0	559	
5	0	0	0	0	559	
6	0	0	0	0	557	
7	0	0	0	0	555	
8	0	0	0	0	551	
9	0	0	0	0	549	
10	0	0	0	0	544	
11	0	0	0	0	543	
12	0	0	0	0	545	
13	0	0	0	0	548	
14	0	0	0	0	552	
15	0	0	0	0	554	
0	0	0	0	0	552	
1	0	0	0	0	549	
2	0	0	0	0	545	
3	0	0	0	0	539	
4	0	0	0	0	533	
5	0	0	0	0	527	
6	0	0	0	0	525	
7	0	0	0	0	528	
8	0	0	0	0	534	
9	0	0	0	0	541	
10	0	0	0	0	546	
11	0	0	0	0	550	
12	0	0	0	0	550	
13	0	0	0	0	547	
14	0	0	0	0	543	
15	0	0	0	0	536	
0	0	0	0	0	529	
1	0	0	0	0	522	
2	0	0	0	0	517	
3	0	0	0	0	511	
4	0	0	0	0	505	
5	0	0	0	0	500	
6	0	0	0	0	497	
7	0	0	0	0	496	
8	0	0	0	0	493	
9	0	0	0	0	492	
10	0	0	0	0	489	
11	0	0	0	0	489	
12	0	0	0	0	491	
13	0	0	0	0	493	
14	0	0	0	0	495	
15	0	0	0	0	496	
0	0	0	0	0	498	
1	0	0	0	0	500	
2	0	0	0	0	504	
3	0	0	0	0	506	
4	0	0	0	0	509	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	513	
8	0	0	0	0	515	
9	0	0	0	0	516	
10	0	0	0	0	518	
11	0	0	0	0	520	
12	0	0	0	0	520	
13	0	0	0	0	521	
14	0	0	0	0	524	
15	0	0	0	0	524	
0	0	0	0	0	525	
1	0	0	0	0	527	
2	0	0	0	0	528	
3	0	0	0	0	529	
4	0	0	0	0	529	
5	0	0	0	0	531	
6	0	0	0	0	533	
7	0	0	0	0	534	
8	0	0	0	0	534	
9	0	0	0	0	532	
10	0	0	0	0	531	
11	0	0	0	0	532	
12	0	0	0	0	534	
13	0	0	0	0	533	
14	0	0	0	0	531	
15	0	0	0	0	529	
0	0	0	0	0	527	
1	0	0	0	0	530	
2	0	0	0	0	536	
3	0	0	0	0	544	
4	0	0	0	0	549	
5	0	0	0	0	552	
6	0	0	0	0	555	
7	0	0	0	0	554	
8	0	0	0	0	551	
9	0	0	0	0	545	
10	0	0	0	0	540	
11	0	0	0	0	534	
12	0	0	0	0	527	
13	0	0	0	0	519	
14	0	0	0	0	516	
15	0	0	0	0	515	
0	0	0	0	0	518	
1	0	0	0	0	523	
2	0	0	0	0	530	
3	0	0	0	0	540	
4	0	0	0	0	548	
5	0	0	0	0	553	
6	0	0	0	0	556	
7	0	0	0	0	556	
8	0	0	0	0	551	
9	0	0	0	0	545	
10	0	0	0	0	535	
11	0	0	0	0	523	
12	0	0	0	0	513	
13	0	0	0	0	506	
14	0	0	0	0	498	
15	0	0	0	0	493	
0	0	0	0	0	489	
1	0	0	0	0	487	
2	0	0	0	0	486	
3	0	0	0	0	487	
4	0	0	0	0	487	
5	0	0	0	0	487	
6	0	0	0	0	489	
7	0	0	0	0	493	
8	0	0	0	0	497	
9	0	0	0	0	501	
10	0	0	0	0	506	
11	0	0	0	0	512	
12	0	0	0	0	516	
13	0	0	0	0	522	
14	0	0	0	0	526	
15	0	0	0	0	531	
0	0	0	0	0	534	
1	0	0	0	0	537	
2	0	0	0	0	541	
3	0	0	0	0	542	
4	0	0	0	0	542	
5	0	0	0	0	540	
6	0	0	0	0	537	
7	0	0	0	0	531	
8	0	0	0	0	525	
9	0	0	0	0	518	
10	0	0	0	0	511	
11	0	0	0	0	504	
12	0	0	0	0	496	
13	0	0	0	0	492	
14	0	0	0	0	491	
15	0	0	0	0	492	
0	0	0	0	0	495	
1	0	0	0	0	497	
2	0	0	0	0	501	
3	0	0	0	0	508	
4	0	0	0	0	514	
5	0	0	0	0	521	
6	0	0	0	0	527	
7	0	0	0	0	532	
8	0	0	0	0	535	
9	0	0	0	0	535	
10	0	0	0	0	534	
11	0	0	0	0	533	
12	0	0	0	0	535	
13	0	0	0	0	536	
14	0	0	0	0	536	
15	0	0	0	0	533	
0	0	0	0	0	529	
1	0	0	0	0	524	
2	0	0	0	0	519	
3	0	0	0	0	515	
4	0	0	0	0	512	
5	0	0	0	0	508	
6	0	0	0	0	504	
7	0	0	0	0	502	
8	0	0	0	0	500	
9	0	0	0	0	499	
10	0	0	0	0	499	
11	0	0	0	0	500	
12	0	0	0	0	502	
13	0	0	0	0	507	
14	0	0	0	0	512	
15	0	0	0	0	519	
0	0	0	0	0	525	
1	0	0	0	0	529	
2	0	0	0	0	533	
3	0	0	0	0	533	
4	0	0	0	0	533	
5	0	0	0	0	532	
6	0	0	0	0	531	
7	0	0	0	0	527	
8	0	0	0	0	523	
9	0	0	0	0	520	
10	0	0	0	0	518	
11	0	0	0	0	517	
12	0	0	0	0	515	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	519	
0	0	0	0	0	524	
1	0	0	0	0	527	
2	0	0	0	0	530	
3	0	0	0	0	530	
4	0	0	0	0	530	
5	0	0	0	0	531	
6	0	0	0	0	532	
7	0	0	0	0	534	
8	0	0	0	0	535	
9	0	0	0	0	534	
10	0	0	0	0	536	
11	0	0	0	0	537	
12	0	0	0	0	538	
13	0	0	0	0	536	
14	0	0	0	0	532	
15	0	0	0	0	527	
0	0	0	0	0	519	
1	0	0	0	0	514	
2	0	0	0	0	509	
3	0	0	0	0	505	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	506	
7	0	0	0	0	508	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	509	
14	0	0	0	0	509	
15	0	0	0	0	510	
0	0	0	0	0	512	
1	0	0	0	0	514	
2	0	0	0	0	518	
3	0	0	0	0	522	
4	0	0	0	0	525	
5	0	0	0	0	527	
6	0	0	0	0	526	
7	0	0	0	0	524	
8	0	0	0	0	522	
9	0	0	0	0	518	
10	0	0	0	0	513	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	513	
14	0	0	0	0	516	
15	0	0	0	0	520	
0	0	0	0	0	525	
1	0	0	0	0	530	
2	0	0	0	0	533	
3	0	0	0	0	535	
4	0	0	0	0	536	
5	0	0	0	0	536	
6	0	0	0	0	536	
7	0	0	0	0	536	
8	0	0	0	0	535	
9	0	0	0	0	532	
10	0	0	0	0	528	
11	0	0	0	0	523	
12	0	0	0	0	519	
13	0	0	0	0	515	
14	0	0	0	0	514	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	515	
2	0	0	0	0	517	
3	0	0	0	0	519	
4	0	0	0	0	521	
5	0	0	0	0	521	
6	0	0	0	0	522	
7	0	0	0	0	523	
8	0	0	0	0	522	
9	0	0	0	0	521	
10	0	0	0	0	521	
11	0	0	0	0	522	
12	0	0	0	0	522	
13	0	0	0	0	525	
14	0	0	0	0	527	
15	0	0	0	0	529	
0	0	0	0	0	530	
1	0	0	0	0	528	
2	0	0	0	0	527	
3	0	0	0	0	524	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	522	
7	0	0	0	0	521	
8	0	0	0	0	519	
9	0	0	0	0	516	
10	0	0	0	0	515	
11	0	0	0	0	514	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	516	
0	0	0	0	0	519	
1	0	0	0	0	522	
2	0	0	0	0	525	
3	0	0	0	0	526	
4	0	0	0	0	526	
5	0	0	0	0	523	
6	0	0	0	0	520	
7	0	0	0	0	516	
8	0	0	0	0	512	
9	0	0	0	0	508	
10	0	0	0	0	504	
11	0	0	0	0	500	
12	0	0	0	0	497	
13	0	0	0	0	495	
14	0	0	0	0	495	
15	0	0	0	0	499	
0	0	0	0	0	502	
1	0	0	0	0	505	
2	0	0	0	0	506	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	506	
6	0	0	0	0	507	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	515	
10	0	0	0	0	519	
11	0	0	0	0	520	
12	0	0	0	0	519	
13	0	0	0	0	516	
14	0	0	0	0	512	
15	0	0	0	0	506	
0	0	0	0	0	501	
1	0	0	0	0	496	
2	0	0	0	0	493	
3	0	0	0	0	491	
4	0	0	0	0	488	
5	0	0	0	0	488	
6	0	0	0	0	489	
7	0	0	0	0	494	
8	0	0	0	0	498	
9	0	0	0	0	504	
10	0	0	0	0	512	
11	0	0	0	0	520	
12	0	0	0	0	527	
13	0	0	0	0	534	
14	0	0	0	0	538	
15	0	0	0	0	537	
0	0	0	0	0	534	
1	0	0	0	0	528	
2	0	0	0	0	521	
3	0	0	0	0	513	
4	0	0	0	0	505	
5	0	0	0	0	498	
6	0	0	0	0	492	
7	0	0	0	0	487	
8	0	0	0	0	486	
9	0	0	0	0	487	
10	0	0	0	0	489	
11	0	0	0	0	492	
12	0	0	0	0	494	
13	0	0	0	0	497	
14	0	0	0	0	498	
15	0	0	0	0	500	
0	0	0	0	0	502	
1	0	0	0	0	505	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	507	
5	0	0	0	0	506	
6	0	0	0	0	510	
7	0	0	0	0	516	
8	0	0	0	0	523	
9	0	0	0	0	531	
10	0	0	0	0	542	
11	0	0	0	0	554	
12	0	0	0	0	567	
13	0	0	0	0	579	
14	0	0	0	0	589	
15	0	0	0	0	603	
0	0	0	0	0	616	
1	0	0	0	0	636	
2	0	0	0	0	657	
3	0	0	0	0	681	
4	0	0	0	0	705	
5	0	0	0	0	728	
6	0	0	0	0	752	
7	0	0	0	0	779	
8	0	0	0	0	805	
9	0	0	0	0	832	
10	0	0	0	0	860	
11	0	0	0	0	888	
12	0	0	0	0	917	
13	0	0	0	0	946	
14	0	0	0	0	973	
15	0	0	0	0	997	
0	0	0	0	0	1016	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1021	
7	0	0	0	0	1009	
8	0	0	0	0	989	
9	0	0	0	0	964	
10	0	0	0	0	932	
11	0	0	0	0	895	
12	0	0	0	0	851	
13	0	0	0	0	801	
14	0	0	0	0	749	
15	0	0	0	0	698	
0	0	0	0	0	650	
1	0	0	0	0	609	
